dicom_id,study_id,len_sucio,len_limpio,chars_recortados,fue_recortado,bleu4_sucio,bleu4_limpio,bleu4_delta,rougeL_sucio,rougeL_limpio,rougeL_delta,radgraph_sucio,radgraph_limpio,radgraph_delta,bertscore_p_sucio,bertscore_p_limpio,bertscore_p_delta,bertscore_r_sucio,bertscore_r_limpio,bertscore_r_delta,bertscore_f1_sucio,bertscore_f1_limpio,bertscore_f1_delta
296c3011-57e350f5-cf6d951c-41b9b737-25c4c1a2,58768716,391,251,140,True,0.0777565877859211,0.013154655209447554,-0.06460193257647354,0.18461538461538463,0.13207547169811318,-0.05253991291727145,0.10256410256410256,0.10526315789473684,0.0026990553306342757,0.764887809753418,0.7484390139579773,-0.016448795795440674,0.7226094007492065,0.6851170659065247,-0.037492334842681885,0.7431477904319763,0.715379536151886,-0.027768254280090332
2555125f-5b3d282b-cf1ee757-a011670c-b9ce494e,54738144,310,180,130,True,0.40650014758336206,0.09367044653958603,-0.31282970104377605,0.5773195876288659,0.37837837837837834,-0.19894120925048758,0.5,0.5,0.0,0.8824095129966736,0.8322607278823853,-0.05014878511428833,0.8879790306091309,0.7749497890472412,-0.11302924156188965,0.8851855397224426,0.8025834560394287,-0.08260208368301392
c43d6ca3-8ac214ee-0a9500cc-6c91b952-acfc3cf9,54738144,293,211,82,True,0.38118959981856965,0.10562410045064609,-0.27556549936792357,0.5494505494505494,0.4050632911392405,-0.14438725831130889,0.5161290322580646,0.5333333333333333,0.017204301075268713,0.9072773456573486,0.8351937532424927,-0.07208359241485596,0.874308705329895,0.7762206792831421,-0.09808802604675293,0.8904879689216614,0.8046281337738037,-0.08585983514785767
94a80f3b-117a2e89-c9247272-d90cafb5-864743ad,53921452,325,223,102,True,0.06965764802053946,0.02971657799962549,-0.039941070020913974,0.2158273381294964,0.1818181818181818,-0.0340091563113146,0.09999999999999999,0.09999999999999999,0.0,0.7638781070709229,0.7282276153564453,-0.03565049171447754,0.7372958064079285,0.7013022303581238,-0.03599357604980469,0.7503515481948853,0.7145113348960876,-0.03584021329879761
01736686-05aefab3-f89d1b25-a4bd00a8-79ed1037,57569597,300,182,118,True,0.05262576758699763,0.007832116874162692,-0.044793650712834934,0.26865671641791045,0.14285714285714285,-0.1257995735607676,0.09523809523809525,0.1395348837209302,0.044296788482834956,0.7892528772354126,0.750062108039856,-0.03919076919555664,0.7292265295982361,0.6758411526679993,-0.053385376930236816,0.7580532431602478,0.7110199332237244,-0.04703330993652344
7feeb6aa-1deaa780-f547e8c4-1ebaedc5-22fbe667,56309815,315,189,126,True,0.33848608441637706,0.08550686118104217,-0.2529792232353349,0.5346534653465346,0.4050632911392405,-0.12959017420729407,0.3902439024390244,0.35000000000000003,-0.04024390243902437,0.8795673251152039,0.842011570930481,-0.0375557541847229,0.824135422706604,0.738187313079834,-0.08594810962677002,0.8509496450424194,0.7866886258125305,-0.06426101922988892
ea2110aa-55aa32f9-24da16d3-a5030292-76441305,56309815,331,182,149,True,0.3089051867209474,0.08949448557120149,-0.21941070114974592,0.5,0.38961038961038963,-0.11038961038961037,0.3902439024390244,0.38095238095238093,-0.009291521486643473,0.8722215294837952,0.8380568623542786,-0.0341646671295166,0.8217521905899048,0.7420631051063538,-0.07968908548355103,0.8462350368499756,0.787144124507904,-0.05909091234207153
865be794-25b576cb-9927492d-68e081a2-0ac82491,54102953,315,189,126,True,0.06712013356431375,0.013534769772316742,-0.05358536379199701,0.22754491017964074,0.16551724137931037,-0.062027668800330366,0.15384615384615385,0.11764705882352941,-0.036199095022624445,0.8132992386817932,0.7839922904968262,-0.02930694818496704,0.7503500580787659,0.7079688310623169,-0.042381227016448975,0.7805575132369995,0.7440436482429504,-0.03651386499404907
dab3a5a0-92263abf-d3dc594a-78000c1e-a6821f39,54102953,297,189,108,True,0.06106887319556547,0.013534769772316742,-0.04753410342324873,0.2303030303030303,0.16551724137931037,-0.06478578892371992,0.15384615384615385,0.11764705882352941,-0.036199095022624445,0.8193547129631042,0.7839922904968262,-0.035362422466278076,0.7493742108345032,0.7079688310623169,-0.04140537977218628,0.7828035950660706,0.7440436482429504,-0.03875994682312012
4c5ec795-bd6b1264-c230dd1a-d5535059-04b89de1,54708651,321,211,110,True,0.06155663049110139,0.005966027420777612,-0.05559060307032378,0.253968253968254,0.18867924528301888,-0.06528900868523513,0.15384615384615388,0.15789473684210525,0.004048582995951372,0.7788569331169128,0.7562811374664307,-0.022575795650482178,0.7317452430725098,0.6962759494781494,-0.03546929359436035,0.7545663714408875,0.7250391840934753,-0.02952718734741211
7d9f0d81-8336e5f3-1ac40bc4-64a656d5-3775a17c,54708651,280,172,108,True,0.07772594062803104,0.013000553462387284,-0.06472538716564376,0.2857142857142857,0.22222222222222227,-0.06349206349206343,0.16216216216216214,0.15789473684210525,-0.004267425320056889,0.7789153456687927,0.7698626518249512,-0.009052693843841553,0.7259804010391235,0.702002763748169,-0.02397763729095459,0.7515168786048889,0.7343683242797852,-0.01714855432510376
14013383-ab7aa573-68f27848-c667f0cb-33f1ab6f,56481985,321,211,110,True,0.16783537982284677,0.004569960272721505,-0.16326541955012527,0.24742268041237112,0.1038961038961039,-0.1435265765162672,0.0,0.0,0.0,0.7586289644241333,0.6978599429130554,-0.06076902151107788,0.7051774859428406,0.6526358723640442,-0.05254161357879639,0.7309273481369019,0.6744906902313232,-0.05643665790557861
43e680e4-6b938a30-ae2d5881-7311a20a-ddea51e5,56481985,317,211,106,True,0.16607428212608705,0.004569960272721505,-0.16150432185336555,0.2526315789473684,0.1038961038961039,-0.14873547505126447,0.0,0.0,0.0,0.7565468549728394,0.6978599429130554,-0.058686912059783936,0.7029223442077637,0.6526358723640442,-0.05028647184371948,0.7287495136260986,0.6744906902313232,-0.05425882339477539
103935a3-7766d8ed-6835eabe-260a0b07-3b433147,52000328,309,189,120,True,0.06887131559446368,0.005065920065714393,-0.06380539552874928,0.23225806451612907,0.16541353383458648,-0.06684453068154259,0.17777777777777778,0.18181818181818182,0.004040404040404039,0.8073519468307495,0.7699183225631714,-0.037433624267578125,0.7516324520111084,0.7023820877075195,-0.04925036430358887,0.7784964442253113,0.7346012592315674,-0.043895184993743896
d1d70b44-9ab4f345-fd07255d-d0399c77-9ef8e04e,52000328,315,189,126,True,0.07383375647686372,0.005065920065714393,-0.06876783641114932,0.21935483870967742,0.16541353383458648,-0.05394130487509094,0.17777777777777778,0.18181818181818182,0.004040404040404039,0.798363208770752,0.7699183225631714,-0.028444886207580566,0.7423708438873291,0.7023820877075195,-0.03998875617980957,0.7693496346473694,0.7346012592315674,-0.034748375415802
e07236d2-efbccdc8-5268126a-defeb317-0af74486,52723289,292,175,117,True,0.14240600151611896,0.011427073228583298,-0.13097892828753566,0.3739837398373984,0.2941176470588236,-0.07986609277857482,0.29268292682926833,0.29268292682926833,0.0,0.8587623834609985,0.829749584197998,-0.02901279926300049,0.7875074148178101,0.7212358117103577,-0.06627160310745239,0.8215928673744202,0.7716966867446899,-0.049896180629730225
f8be63e8-bd247eeb-3666d3f3-5a4a266d-74d7e963,52723289,336,224,112,True,0.10931900335853435,0.014049048990679274,-0.09526995436785508,0.34375000000000006,0.2452830188679245,-0.09846698113207555,0.1739130434782609,0.1702127659574468,-0.003700277520814088,0.8384841084480286,0.8002413511276245,-0.03824275732040405,0.7880697250366211,0.7205244898796082,-0.06754523515701294,0.8124956488609314,0.758293628692627,-0.05420202016830444
70e5eb98-ae2c9d9d-99921a36-9d5fd772-672dbe4b,59319880,362,251,111,True,0.1643267797769818,0.048515894858350686,-0.1158108849186311,0.4275862068965517,0.3174603174603175,-0.11012588943623419,0.25925925925925924,0.2641509433962264,0.004891684136967167,0.8465698957443237,0.7956418991088867,-0.05092799663543701,0.8064823150634766,0.7443121671676636,-0.06217014789581299,0.8260400295257568,0.7691215872764587,-0.056918442249298096
ca6667ee-e4577ee1-b46a10ad-9f1ab324-1b3cfc90,59319880,315,189,126,True,0.11344659046195336,0.006549867048806513,-0.10689672341314685,0.34285714285714286,0.18644067796610167,-0.1564164648910412,0.12244897959183675,0.125,0.0025510204081632543,0.8359580039978027,0.7685042023658752,-0.06745380163192749,0.7870379686355591,0.7183120250701904,-0.06872594356536865,0.8107606768608093,0.7425609230995178,-0.0681997537612915
20ad02cc-3f4d1b74-a2b3ac45-c5d16679-84d55731,52204950,363,224,139,True,0.27778119906637755,0.09962013273080247,-0.17816106633557507,0.4727272727272728,0.3529411764705882,-0.11978609625668457,0.5945945945945946,0.5263157894736842,-0.06827880512091045,0.8659809827804565,0.8648751974105835,-0.0011057853698730469,0.8258246183395386,0.7661601305007935,-0.05966448783874512,0.8454262018203735,0.8125303983688354,-0.032895803451538086
6968628b-603c1690-c4a9a80c-8b154b4a-9ece85fa,52204950,297,168,129,True,0.2855589291250703,0.06789697370489094,-0.21766195542017935,0.4705882352941176,0.35443037974683544,-0.11615785554728214,0.6249999999999999,0.5,-0.12499999999999989,0.8827598690986633,0.8871147632598877,0.004354894161224365,0.8191491365432739,0.7613967657089233,-0.057752370834350586,0.8497657179832458,0.8194620609283447,-0.030303657054901123
d502112b-7bdeee49-c51caf0b-d4ba24ac-3208c4ec,52204950,288,168,120,True,0.2574136794315912,0.06789697370489094,-0.18951670572670026,0.4554455445544554,0.35443037974683544,-0.10101516480761996,0.6249999999999999,0.5,-0.12499999999999989,0.8799904584884644,0.8871147632598877,0.00712430477142334,0.8143789768218994,0.7613967657089233,-0.052982211112976074,0.845914363861084,0.8194620609283447,-0.026452302932739258
406ee5cf-4971689d-f0367b1d-926fb324-b1ca66d2,54159141,306,189,117,True,0.045541451862650885,0.0045766583541959295,-0.04096479350845496,0.2251655629139073,0.15384615384615383,-0.07131940906775347,0.11320754716981132,0.11538461538461538,0.0021770682148040538,0.7976174354553223,0.7690682411193848,-0.0285491943359375,0.7246527671813965,0.6972865462303162,-0.027366220951080322,0.759386420249939,0.7314204573631287,-0.027965962886810303
75217941-38fd9fa6-7d8d0bcb-c1c8e386-36c8d3a5,54159141,305,182,123,True,0.07925993175536912,0.0050649050532340645,-0.07419502670213506,0.2631578947368421,0.171875,-0.09128289473684209,0.11320754716981132,0.1111111111111111,-0.0020964360587002184,0.8085303902626038,0.7713057994842529,-0.03722459077835083,0.7297139763832092,0.6970865726470947,-0.0326274037361145,0.7671029567718506,0.7323204874992371,-0.034782469272613525
3a48b487-36b2840e-60ee11a3-ba623c45-eba4a201,51929390,339,223,116,True,0.1484906028400028,0.053868439799542187,-0.0946221630404606,0.29629629629629634,0.2608695652173913,-0.03542673107890504,0.26666666666666666,0.26666666666666666,0.0,0.8101217746734619,0.7929922342300415,-0.01712954044342041,0.7604055404663086,0.7235612869262695,-0.03684425354003906,0.7844767570495605,0.7566874623298645,-0.027789294719696045
b648ec0e-f3f9529a-c97cb4dc-613ab5d7-17813a52,51929390,272,197,75,True,0.1395632370501645,0.05124517791043793,-0.08831805913972657,0.3577235772357724,0.29357798165137616,-0.06414559558439625,0.46153846153846156,0.46153846153846156,0.0,0.8650504350662231,0.8380793333053589,-0.026971101760864258,0.7722246646881104,0.7277352213859558,-0.04448944330215454,0.8160061240196228,0.7790193557739258,-0.03698676824569702
a8af22cb-199be350-817aa601-2c1ad50d-6d3ed1f7,53344911,345,225,120,True,0.3094219005818912,0.09694750906854432,-0.21247439151334685,0.46464646464646464,0.30379746835443033,-0.1608489962920343,0.47058823529411764,0.4242424242424242,-0.04634581105169344,0.8639016151428223,0.8308365345001221,-0.033065080642700195,0.8459981679916382,0.7723435163497925,-0.0736546516418457,0.8548561334609985,0.8005229234695435,-0.05433320999145508
c6df1780-2df139eb-cf671583-1c96f1f3-92157d3a,53344911,283,180,103,True,0.27671048450936053,0.029529346275464684,-0.24718113823389584,0.5869565217391304,0.38356164383561636,-0.20339487790351402,0.5454545454545454,0.5454545454545454,0.0,0.8998605012893677,0.8458617925643921,-0.053998708724975586,0.864014744758606,0.782223105430603,-0.08179163932800293,0.8815734386444092,0.8127986788749695,-0.0687747597694397
3dcbb4eb-3625c2f0-b6220bcf-7edff142-84a79807,54153294,281,192,89,True,0.3306412961060255,0.10455567569525878,-0.2260856204107667,0.6024096385542168,0.4776119402985074,-0.12479769825570941,0.5454545454545454,0.5454545454545454,0.0,0.8975340127944946,0.864550769329071,-0.032983243465423584,0.8888064026832581,0.8177379965782166,-0.0710684061050415,0.8931488394737244,0.8404930233955383,-0.052655816078186035
9045030b-746ffb7c-a6857fe3-dece6cfc-5c5dcd44,54153294,301,183,118,True,0.33511225407921785,0.09002453229757165,-0.2450877217816462,0.4941176470588235,0.36923076923076914,-0.12488687782805435,0.39999999999999997,0.39999999999999997,0.0,0.8682875633239746,0.842646062374115,-0.02564150094985962,0.8595495223999023,0.784996509552002,-0.07455301284790039,0.8638964295387268,0.8128003478050232,-0.05109608173370361
7fa28239-d4604042-de47150f-c37551a0-c2c5e31f,50919165,310,180,130,True,0.2393875119629012,0.008254218079989554,-0.23113329388291165,0.411214953271028,0.21428571428571427,-0.19692923898531375,0.25,0.1875,-0.0625,0.8615727424621582,0.7951234579086304,-0.06644928455352783,0.8095480799674988,0.7230821847915649,-0.08646589517593384,0.8347505927085876,0.7573935985565186,-0.07735699415206909
b9224f9e-d75cb36b-549db4aa-95e0f96a-7b04820b,50919165,371,251,120,True,0.33059796122533697,0.09881682744182141,-0.23178113378351556,0.47787610619469023,0.3655913978494623,-0.11228470834522791,0.37837837837837834,0.39999999999999997,0.021621621621621623,0.8806726932525635,0.8236179351806641,-0.057054758071899414,0.8357091546058655,0.7523132562637329,-0.08339589834213257,0.8576020002365112,0.7863525152206421,-0.07124948501586914
28ed4225-8a06039e-3b871f56-36d439e2-e41bdad3,58647602,343,223,120,True,0.21530108209457488,0.05906055186362696,-0.15624053023094792,0.26,0.12658227848101267,-0.13341772151898734,0.12903225806451615,0.12903225806451615,0.0,0.7905887961387634,0.7418501377105713,-0.04873865842819214,0.7850383520126343,0.7132756114006042,-0.07176274061203003,0.7878038287162781,0.7272822856903076,-0.06052154302597046
d59e44f8-a59b16b6-c7052b6e-41b44ad9-d6d54638,58647602,325,182,143,True,0.17629544812440537,0.009291890075310021,-0.16700355804909534,0.34343434343434337,0.1643835616438356,-0.17905078179050776,0.23076923076923078,0.22222222222222224,-0.008547008547008544,0.8092126846313477,0.7418537139892578,-0.06735897064208984,0.7857174873352051,0.7034437656402588,-0.08227372169494629,0.7972920536994934,0.7221383452415466,-0.07515370845794678
8545aa59-5c1f60b7-0a9bb74b-4f0fe7fc-bc6e5b18,50118530,325,198,127,True,0.11677844232375668,0.040480742506108496,-0.0762976998176482,0.23008849557522124,0.15384615384615383,-0.07624234172906741,0.21621621621621623,0.2222222222222222,0.006006006006005982,0.8105032444000244,0.7984533309936523,-0.01204991340637207,0.7543582916259766,0.7266474366188049,-0.02771085500717163,0.7814235687255859,0.7608599662780762,-0.020563602447509766
e2fb4b58-595d4b6f-3f03b1ad-f8c07786-d72efb7e,50118530,359,226,133,True,0.11585062638787776,0.019568328202374176,-0.09628229818550357,0.23931623931623933,0.17391304347826086,-0.06540319583797846,0.14634146341463414,0.09523809523809525,-0.05110336817653889,0.8086738586425781,0.7602461576461792,-0.048427700996398926,0.7594173550605774,0.714318573474884,-0.04509878158569336,0.7832720279693604,0.7365671396255493,-0.046704888343811035
58fcc08a-bb47bf13-45b28cb5-dbee3999-5e5174c2,52115942,325,212,113,True,0.037307390223692685,0.008879982418486962,-0.028427407805205723,0.3177570093457944,0.1839080459770115,-0.13384896336878288,0.0625,0.0625,0.0,0.7795207500457764,0.7575774192810059,-0.021943330764770508,0.7573597431182861,0.7173284888267517,-0.040031254291534424,0.7682804465293884,0.7369037866592407,-0.031376659870147705
d1802759-67e1e388-d9998c4f-0b93b18a-c4599a06,52115942,279,181,98,True,0.02673852347482881,0.0032681592015889153,-0.023470364273239893,0.24,0.14814814814814814,-0.09185185185185185,0.0625,0.0,-0.0625,0.7692065238952637,0.7562366724014282,-0.01296985149383545,0.7437796592712402,0.7113720178604126,-0.03240764141082764,0.756279468536377,0.7331185936927795,-0.023160874843597412
0f2a4629-8ab90cd0-97220f9e-bc4987a8-aa16e052,56969946,298,197,101,True,0.043859860479855135,0.004678767295525766,-0.03918109318432937,0.1818181818181818,0.11650485436893204,-0.06531332744924975,0.13793103448275862,0.14285714285714288,0.004926108374384258,0.7502697706222534,0.7497832179069519,-0.00048655271530151367,0.7272475957870483,0.6977275609970093,-0.029520034790039062,0.7385793328285217,0.7228193879127502,-0.015759944915771484
a7d41bbb-63b588eb-111e6e43-c3be10b2-18241fa5,51764197,328,283,45,True,0.058362652156268936,0.007800665567868968,-0.05056198658839997,0.18543046357615894,0.14388489208633093,-0.041545571489828015,0.186046511627907,0.186046511627907,0.0,0.7706533670425415,0.7351101040840149,-0.03554326295852661,0.7379143238067627,0.7126538753509521,-0.025260448455810547,0.7539286017417908,0.7237078547477722,-0.030220746994018555
7000b403-dd99316b-0986065d-4e3b0d7e-fc9ea4a1,56686344,470,344,126,True,0.022023106992384505,0.0072610312654561695,-0.014762075726928336,0.18433179723502305,0.14814814814814817,-0.03618364908687488,0.1791044776119403,0.11940298507462688,-0.05970149253731341,0.789371132850647,0.7469631433486938,-0.042407989501953125,0.7503081560134888,0.7035102248191833,-0.04679793119430542,0.76934415102005,0.7245858311653137,-0.04475831985473633
7fba6794-c3b184fe-12b97da6-8253ec22-c8898d1b,56686344,307,182,125,True,0.023789661108444375,0.001988010218804637,-0.02180165088963974,0.17708333333333334,0.09523809523809523,-0.08184523809523811,0.126984126984127,0.09375,-0.033234126984127005,0.8361309766769409,0.7965892553329468,-0.03954172134399414,0.7415939569473267,0.6968138217926025,-0.04478013515472412,0.7860301733016968,0.7433685064315796,-0.04266166687011719
d775d880-ec7e1325-b669fff6-e9f4a117-73443d97,56686344,317,181,136,True,0.01225281043728553,0.001470374514769381,-0.010782435922516148,0.17708333333333334,0.09523809523809523,-0.08184523809523811,0.126984126984127,0.09375,-0.033234126984127005,0.8283822536468506,0.7916386127471924,-0.0367436408996582,0.7395341396331787,0.6918028593063354,-0.04773128032684326,0.7814408540725708,0.7383612394332886,-0.04307961463928223
4591324b-0b49528b-137609af-65b0126f-2144c7b5,57940731,304,197,107,True,0.004137658163905422,0.0003357731997098991,-0.003801884964195523,0.10526315789473684,0.0749063670411985,-0.030356790853538332,0.06451612903225806,0.06557377049180327,0.0010576414595452055,0.7932206392288208,0.7626606822013855,-0.030559957027435303,0.6773459315299988,0.6440841555595398,-0.033261775970458984,0.7307181358337402,0.6983749270439148,-0.03234320878982544
ad460d04-8fa21165-2635037d-0fde06d8-e4775add,57940731,304,189,115,True,0.004137658163905422,0.0003307225398720815,-0.0038069356240333406,0.10526315789473684,0.06037735849056604,-0.0448857994041708,0.06451612903225806,0.06557377049180327,0.0010576414595452055,0.7918665409088135,0.7646540403366089,-0.02721250057220459,0.6765413284301758,0.6443870663642883,-0.03215426206588745,0.7296752333641052,0.6993879079818726,-0.030287325382232666
ae9c3d36-153a7d98-cf62001b-d230d17f-233b28af,59078522,662,459,203,True,0.029100284480034006,0.014995142414856173,-0.014105142065177833,0.20155038759689922,0.1651376146788991,-0.03641277291800013,0.03333333333333333,0.03389830508474577,0.0005649717514124367,0.7894859313964844,0.745807409286499,-0.04367852210998535,0.7550082206726074,0.7199669480323792,-0.03504127264022827,0.771862268447876,0.7326593995094299,-0.039202868938446045
315f471c-9adc4b42-66f1cf7f-65f2f125-71e9f530,59336680,426,349,77,True,0.024727714899026424,0.010276618135694537,-0.014451096763331887,0.20312499999999997,0.14414414414414414,-0.05898085585585583,0.125,0.13333333333333333,0.008333333333333331,0.7552313208580017,0.7174783945083618,-0.03775292634963989,0.7741878032684326,0.7427979707717896,-0.031389832496643066,0.7645920515060425,0.7299187183380127,-0.034673333168029785
25e6445b-71ef08fc-4fe665b9-739eca05-d20f8cb1,50903468,340,251,89,True,0.0988083159539867,0.0075872437245055645,-0.09122107222948114,0.31147540983606553,0.18867924528301885,-0.12279616455304668,0.25,0.2580645161290323,0.008064516129032306,0.8196699619293213,0.7599932551383972,-0.05967670679092407,0.7421888113021851,0.6934022903442383,-0.04878652095794678,0.7790074944496155,0.725172221660614,-0.053835272789001465
a7ed77b6-69273022-5a9e7a48-8618fd4d-d0793b25,50903468,353,225,128,True,0.1390602511458526,0.050716481822312004,-0.0883437693235406,0.304,0.21359223300970875,-0.09040776699029124,0.2758620689655172,0.2857142857142857,0.009852216748768516,0.8204657435417175,0.7730292081832886,-0.047436535358428955,0.7519250512123108,0.6932182312011719,-0.058706820011138916,0.7847015857696533,0.7309516072273254,-0.05374997854232788
22a9a601-befece82-6754f6c5-579da942-95ad6730,55287465,325,181,144,True,0.20703666599851314,0.005026309843596059,-0.20201035615491708,0.4297520661157025,0.2105263157894737,-0.2192257503262288,0.13333333333333333,0.13043478260869562,-0.0028985507246377107,0.8807805180549622,0.8087772130966187,-0.0720033049583435,0.8016607761383057,0.7153588533401489,-0.08630192279815674,0.8393602967262268,0.7592051029205322,-0.08015519380569458
f944b01e-463b877c-f789ccbc-a4458bb6-eb4a27b4,55287465,371,251,120,True,0.24395469133318495,0.04557119647393129,-0.19838349485925366,0.38399999999999995,0.22857142857142856,-0.1554285714285714,0.1568627450980392,0.16326530612244897,0.006402561024409753,0.8754706382751465,0.814800500869751,-0.06067013740539551,0.8125835657119751,0.7371771931648254,-0.07540637254714966,0.84285569190979,0.7740476727485657,-0.06880801916122437
b13073ef-bd9f7cd2-bb2608cb-fa70e4bb-aeba2c2b,55955559,346,285,61,True,0.03448859666243474,0.010081893850274814,-0.02440670281215993,0.19230769230769232,0.17977528089887643,-0.012532411408815891,0.05,0.05128205128205128,0.0012820512820512775,0.7828449010848999,0.7467629909515381,-0.036081910133361816,0.7279844284057617,0.695441484451294,-0.03254294395446777,0.7544186115264893,0.720189094543457,-0.03422951698303223
09df052a-220b5df6-85e58284-ce99745d-d0ec4029,57898550,331,181,150,True,0.09681089319260298,0.006083609326744022,-0.09072728386585896,0.27338129496402874,0.17857142857142855,-0.0948098663926002,0.06666666666666667,0.06557377049180327,-0.0010928961748633975,0.8005712032318115,0.7568865418434143,-0.04368466138839722,0.7380809783935547,0.6966979503631592,-0.04138302803039551,0.768057107925415,0.72554612159729,-0.042510986328125
511452e8-e9591966-bd0b881b-48cec3df-c1faaa67,57898550,301,181,120,True,0.14484201484705692,0.006083609326744022,-0.1387584055203129,0.3134328358208955,0.17857142857142855,-0.13486140724946694,0.06666666666666667,0.06557377049180327,-0.0010928961748633975,0.8173506259918213,0.7568865418434143,-0.06046408414840698,0.7423973679542542,0.6966979503631592,-0.04569941759109497,0.7780730724334717,0.72554612159729,-0.05252695083618164
8c4bf34e-d49a0f2a-6389dd75-5b3a099c-31d1f66c,52644342,287,211,76,True,0.08777606335283632,0.027641563807634963,-0.06013449954520135,0.24999999999999994,0.23140495867768593,-0.018595041322314015,0.3,0.30769230769230765,0.007692307692307665,0.8329020738601685,0.8122419118881226,-0.0206601619720459,0.7788731455802917,0.7384560108184814,-0.0404171347618103,0.80498206615448,0.773593544960022,-0.03138852119445801
f66155f2-175a5f77-02de9374-01196f7f-439555c4,52644342,309,181,128,True,0.09154040155474014,0.02067886391836026,-0.07086153763637987,0.2589928057553957,0.1565217391304348,-0.10247106662496089,0.3,0.1951219512195122,-0.10487804878048779,0.8256832361221313,0.8050190210342407,-0.020664215087890625,0.7815655469894409,0.7273120880126953,-0.054253458976745605,0.8030188679695129,0.7641952037811279,-0.03882366418838501
254283ae-90eb53b2-f7d1c4c7-8e59377e-7091a397,54537812,307,241,66,True,0.0732567275451492,0.023625613060404164,-0.04963111448474503,0.22,0.1927710843373494,-0.027228915662650593,0.125,0.125,0.0,0.7820773124694824,0.7375679016113281,-0.0445094108581543,0.7705144882202148,0.7256840467453003,-0.04483044147491455,0.776252806186676,0.7315776944160461,-0.04467511177062988
